slug,locale,url,expected_status,reason
the-10-fastest-cars-at-goodwood-this-year,tr,https://www.obd2hq.com/tr/news/the-10-fastest-cars-at-goodwood-this-year,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-10-fastest-cars-at-goodwood-this-year,fr,https://www.obd2hq.com/fr/news/the-10-fastest-cars-at-goodwood-this-year,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-2027-nissan-z-is-more-expensive-but-it-gets-on,en,https://www.obd2hq.com/en/news/the-2027-nissan-z-is-more-expensive-but-it-gets-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-2027-nissan-z-is-more-expensive-but-it-gets-on,de,https://www.obd2hq.com/de/news/the-2027-nissan-z-is-more-expensive-but-it-gets-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-2027-nissan-z-is-more-expensive-but-it-gets-on,es,https://www.obd2hq.com/es/news/the-2027-nissan-z-is-more-expensive-but-it-gets-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-2027-nissan-z-is-more-expensive-but-it-gets-on,tr,https://www.obd2hq.com/tr/news/the-2027-nissan-z-is-more-expensive-but-it-gets-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-2027-nissan-z-is-more-expensive-but-it-gets-on,fr,https://www.obd2hq.com/fr/news/the-2027-nissan-z-is-more-expensive-but-it-gets-on,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-64k-toyota-corolla-that-costs-supra-money,en,https://www.obd2hq.com/en/news/the-64k-toyota-corolla-that-costs-supra-money,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-64k-toyota-corolla-that-costs-supra-money,de,https://www.obd2hq.com/de/news/the-64k-toyota-corolla-that-costs-supra-money,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-64k-toyota-corolla-that-costs-supra-money,es,https://www.obd2hq.com/es/news/the-64k-toyota-corolla-that-costs-supra-money,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-64k-toyota-corolla-that-costs-supra-money,tr,https://www.obd2hq.com/tr/news/the-64k-toyota-corolla-that-costs-supra-money,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-64k-toyota-corolla-that-costs-supra-money,fr,https://www.obd2hq.com/fr/news/the-64k-toyota-corolla-that-costs-supra-money,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,en,https://www.obd2hq.com/en/news/the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,de,https://www.obd2hq.com/de/news/the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,es,https://www.obd2hq.com/es/news/the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,tr,https://www.obd2hq.com/tr/news/the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,fr,https://www.obd2hq.com/fr/news/the-audi-q7-gets-a-price-hike-while-the-sq7-nears-,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q9-starts-life-in-europe-with-a-diesel-bu,en,https://www.obd2hq.com/en/news/the-audi-q9-starts-life-in-europe-with-a-diesel-bu,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q9-starts-life-in-europe-with-a-diesel-bu,de,https://www.obd2hq.com/de/news/the-audi-q9-starts-life-in-europe-with-a-diesel-bu,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q9-starts-life-in-europe-with-a-diesel-bu,es,https://www.obd2hq.com/es/news/the-audi-q9-starts-life-in-europe-with-a-diesel-bu,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q9-starts-life-in-europe-with-a-diesel-bu,tr,https://www.obd2hq.com/tr/news/the-audi-q9-starts-life-in-europe-with-a-diesel-bu,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-audi-q9-starts-life-in-europe-with-a-diesel-bu,fr,https://www.obd2hq.com/fr/news/the-audi-q9-starts-life-in-europe-with-a-diesel-bu,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-cadillac-ct5-v-blackwing-could-return-with-eve,en,https://www.obd2hq.com/en/news/the-cadillac-ct5-v-blackwing-could-return-with-eve,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-cadillac-ct5-v-blackwing-could-return-with-eve,de,https://www.obd2hq.com/de/news/the-cadillac-ct5-v-blackwing-could-return-with-eve,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-cadillac-ct5-v-blackwing-could-return-with-eve,es,https://www.obd2hq.com/es/news/the-cadillac-ct5-v-blackwing-could-return-with-eve,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-cadillac-ct5-v-blackwing-could-return-with-eve,tr,https://www.obd2hq.com/tr/news/the-cadillac-ct5-v-blackwing-could-return-with-eve,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-cadillac-ct5-v-blackwing-could-return-with-eve,fr,https://www.obd2hq.com/fr/news/the-cadillac-ct5-v-blackwing-could-return-with-eve,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-electric-bmw-m3-will-wear-the-same-badge-as-it,en,https://www.obd2hq.com/en/news/the-electric-bmw-m3-will-wear-the-same-badge-as-it,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-electric-bmw-m3-will-wear-the-same-badge-as-it,de,https://www.obd2hq.com/de/news/the-electric-bmw-m3-will-wear-the-same-badge-as-it,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-electric-bmw-m3-will-wear-the-same-badge-as-it,es,https://www.obd2hq.com/es/news/the-electric-bmw-m3-will-wear-the-same-badge-as-it,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-electric-bmw-m3-will-wear-the-same-badge-as-it,tr,https://www.obd2hq.com/tr/news/the-electric-bmw-m3-will-wear-the-same-badge-as-it,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-electric-bmw-m3-will-wear-the-same-badge-as-it,fr,https://www.obd2hq.com/fr/news/the-electric-bmw-m3-will-wear-the-same-badge-as-it,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-ferrari-of-suvs-is-changing-new-purosangue-ver,en,https://www.obd2hq.com/en/news/the-ferrari-of-suvs-is-changing-new-purosangue-ver,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-ferrari-of-suvs-is-changing-new-purosangue-ver,de,https://www.obd2hq.com/de/news/the-ferrari-of-suvs-is-changing-new-purosangue-ver,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-ferrari-of-suvs-is-changing-new-purosangue-ver,es,https://www.obd2hq.com/es/news/the-ferrari-of-suvs-is-changing-new-purosangue-ver,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-ferrari-of-suvs-is-changing-new-purosangue-ver,tr,https://www.obd2hq.com/tr/news/the-ferrari-of-suvs-is-changing-new-purosangue-ver,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-ferrari-of-suvs-is-changing-new-purosangue-ver,fr,https://www.obd2hq.com/fr/news/the-ferrari-of-suvs-is-changing-new-purosangue-ver,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-genesis-gv60-magma-is-9000-pricier-than-its-hy,en,https://www.obd2hq.com/en/news/the-genesis-gv60-magma-is-9000-pricier-than-its-hy,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-genesis-gv60-magma-is-9000-pricier-than-its-hy,de,https://www.obd2hq.com/de/news/the-genesis-gv60-magma-is-9000-pricier-than-its-hy,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-genesis-gv60-magma-is-9000-pricier-than-its-hy,es,https://www.obd2hq.com/es/news/the-genesis-gv60-magma-is-9000-pricier-than-its-hy,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-genesis-gv60-magma-is-9000-pricier-than-its-hy,tr,https://www.obd2hq.com/tr/news/the-genesis-gv60-magma-is-9000-pricier-than-its-hy,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-genesis-gv60-magma-is-9000-pricier-than-its-hy,fr,https://www.obd2hq.com/fr/news/the-genesis-gv60-magma-is-9000-pricier-than-its-hy,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-government-may-ban-bad-door-handles,en,https://www.obd2hq.com/en/news/the-government-may-ban-bad-door-handles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-government-may-ban-bad-door-handles,de,https://www.obd2hq.com/de/news/the-government-may-ban-bad-door-handles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-government-may-ban-bad-door-handles,es,https://www.obd2hq.com/es/news/the-government-may-ban-bad-door-handles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-government-may-ban-bad-door-handles,tr,https://www.obd2hq.com/tr/news/the-government-may-ban-bad-door-handles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-government-may-ban-bad-door-handles,fr,https://www.obd2hq.com/fr/news/the-government-may-ban-bad-door-handles,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-grand-tour-returns-in-september-with-three-new,en,https://www.obd2hq.com/en/news/the-grand-tour-returns-in-september-with-three-new,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-grand-tour-returns-in-september-with-three-new,de,https://www.obd2hq.com/de/news/the-grand-tour-returns-in-september-with-three-new,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-grand-tour-returns-in-september-with-three-new,es,https://www.obd2hq.com/es/news/the-grand-tour-returns-in-september-with-three-new,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-grand-tour-returns-in-september-with-three-new,tr,https://www.obd2hq.com/tr/news/the-grand-tour-returns-in-september-with-three-new,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-grand-tour-returns-in-september-with-three-new,fr,https://www.obd2hq.com/fr/news/the-grand-tour-returns-in-september-with-three-new,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-land-rover-discovery-sport-is-dead,en,https://www.obd2hq.com/en/news/the-land-rover-discovery-sport-is-dead,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-land-rover-discovery-sport-is-dead,de,https://www.obd2hq.com/de/news/the-land-rover-discovery-sport-is-dead,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-land-rover-discovery-sport-is-dead,es,https://www.obd2hq.com/es/news/the-land-rover-discovery-sport-is-dead,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-land-rover-discovery-sport-is-dead,tr,https://www.obd2hq.com/tr/news/the-land-rover-discovery-sport-is-dead,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-land-rover-discovery-sport-is-dead,fr,https://www.obd2hq.com/fr/news/the-land-rover-discovery-sport-is-dead,404,dynamicParams=false on active news route; historical slug is not in current news dataset
the-lexus-ls-refuses-to-die,en,https://www.obd2hq.com/en/news/the-lexus-ls-refuses-to-die,404,dynamicParams=false on active news route; historical slug is not in current news dataset
